   14.00  1.4320E-06  3.1550E-08  8.7650E-10  5.7930E-08  2.9560E-09
   15.00  1.7760E-06  4.1990E-08  1.2550E-09  7.7100E-08  4.2330E-09
   16.00  2.1930E-06  5.5320E-08  1.7720E-09  1.0160E-07  5.9760E-09
   17.00  2.6930E-06  7.2260E-08  2.4700E-09  1.3270E-07  8.3290E-09
   18.00  3.2930E-06  9.3640E-08  3.4040E-09  1.7200E-07  1.1480E-08
   19.00  4.0130E-06  1.2050E-07  4.6460E-09  2.2130E-07  1.5670E-08
   20.00  4.8740E-06  1.5420E-07  6.2830E-09  2.8320E-07  2.1190E-08
   21.00  5.9010E-06  1.9610E-07  8.4290E-09  3.6010E-07  2.8420E-08
   22.00  7.1260E-06  2.4810E-07  1.1220E-08  4.5560E-07  3.7840E-08
   23.00  8.5870E-06  3.1250E-07  1.4850E-08  5.7390E-07  5.0090E-08
   24.00  1.0320E-05  3.9190E-07  1.9520E-08  7.1970E-07  6.5830E-08
   25.00  1.2380E-05  4.8950E-07  2.5520E-08  8.9900E-07  8.6050E-08
   26.00  1.4820E-05  6.0900E-07  3.3160E-08  1.1180E-06  1.1180E-07
   27.00  1.7720E-05  7.5480E-07  4.2890E-08  1.3860E-06  1.4460E-07
   28.00  2.1130E-05  9.3220E-07  5.5190E-08  1.7120E-06  1.8610E-07
   29.00  2.5150E-05  1.1470E-06  7.0640E-08  2.1070E-06  2.3820E-07
   30.00  2.9880E-05  1.4070E-06  9.0030E-08  2.5830E-06  3.0360E-07
   31.00  3.5470E-05  1.7200E-06  1.1430E-07  3.1580E-06  3.8540E-07
   32.00  4.2030E-05  2.0960E-06  1.4440E-07  3.8490E-06  4.8690E-07
   33.00  4.9680E-05  2.5450E-06  1.8170E-07  4.6740E-06  6.1270E-07
   34.00  5.8580E-05  3.0800E-06  2.2760E-07  5.6550E-06  7.6750E-07
   35.00  6.8890E-05  3.7130E-06  2.8390E-07  6.8190E-06  9.5720E-07
   36.00  8.0820E-05  4.4600E-06  3.5260E-07  8.1910E-06  1.1890E-06
   37.00  9.4480E-05  5.3360E-06  4.3580E-07  9.7990E-06  1.4690E-06
   38.00  1.1000E-04  6.3580E-06  5.3630E-07  1.1680E-05  1.8090E-06
   39.00  1.2780E-04  7.5430E-06  6.5700E-07  1.3850E-05  2.2160E-06
   40.00  1.4780E-04  8.9070E-06  8.0100E-07  1.6360E-05  2.7010E-06
   41.00  1.7000E-04  1.0470E-05  9.7220E-07  1.9220E-05  3.2780E-06
   42.00  1.9500E-04  1.2250E-05  1.1750E-06  2.2490E-05  3.9610E-06
   43.00  2.2310E-04  1.4290E-05  1.4160E-06  2.6230E-05  4.7730E-06
   44.00  2.5470E-04  1.6600E-05  1.6980E-06  3.0480E-05  5.7260E-06
   45.00  2.9100E-04  1.9280E-05  2.0380E-06  3.5410E-05  6.8730E-06
   46.00  3.3160E-04  2.2260E-05  2.4370E-06  4.0870E-05  8.2190E-06
   47.00  3.7660E-04  2.5520E-05  2.9120E-06  4.6860E-05  9.8190E-06
   48.00  4.2560E-04  2.8940E-05  3.4620E-06  5.3150E-05  1.1680E-05
   49.00  4.7920E-04  3.2500E-05  4.1090E-06  5.9680E-05  1.3860E-05
   50.00  5.3710E-04  3.6130E-05  4.8650E-06  6.6350E-05  1.6400E-05
   51.00  5.9920E-04  3.9900E-05  5.7330E-06  7.3270E-05  1.9330E-05
   52.00  6.6450E-04  4.4040E-05  6.7000E-06  8.0860E-05  2.2590E-05
   53.00  7.3230E-04  4.8940E-05  7.7600E-06  8.9880E-05  2.6170E-05
   54.00  8.0270E-04  5.5050E-05  8.9360E-06  1.0110E-04  3.0130E-05
   55.00  8.7850E-04  6.2670E-05  1.0480E-05  1.1510E-04  3.5330E-05
   56.00  9.5860E-04  7.2110E-05  1.2620E-05  1.3240E-04  4.2550E-05
   57.00  1.0380E-03  8.2790E-05  1.5490E-05  1.5200E-04  5.2220E-05
   58.00  1.1050E-03  9.1920E-05  1.8560E-05  1.6880E-04  6.2590E-05
   59.00  1.1660E-03  8.5290E-05  2.5260E-05  1.5660E-04  8.5190E-05
   60.00  1.2070E-03  8.4730E-05  2.5570E-05  1.5560E-04  8.6220E-05
   61.00  1.2470E-03  8.4180E-05  2.5610E-05  1.5460E-04  8.6350E-05
   62.00  1.2850E-03  8.3520E-05  2.5650E-05  1.5340E-04  8.6490E-05
   63.00  1.3230E-03  8.2680E-05  2.5710E-05  1.5180E-04  8.6710E-05
   64.00  1.3600E-03  8.1480E-05  2.5800E-05  1.4960E-04  8.6990E-05
   65.00  1.4020E-03  7.9990E-05  2.6050E-05  1.4690E-04  8.7830E-05
   66.00  1.4500E-03  7.7500E-05  2.6400E-05  1.4230E-04  8.9020E-05
   67.00  1.5030E-03  7.6510E-05  2.5940E-05  1.4050E-04  8.7470E-05
   68.00  1.5730E-03  7.3620E-05  2.6250E-05  1.3520E-04  8.8510E-05
   69.00  1.6610E-03  7.0730E-05  2.6650E-05  1.2990E-04  8.9860E-05
   70.00  1.7510E-03  6.7970E-05  2.7110E-05  1.2480E-04  9.1400E-05
   71.00  1.7920E-03  6.3590E-05  2.7420E-05  1.1680E-04  9.2450E-05
   72.00  1.8000E-03  6.1000E-05  2.7620E-05  1.1200E-04  9.3140E-05
   73.00  1.7720E-03  5.8900E-05  2.8530E-05  1.0820E-04  9.6190E-05
   74.00  1.6630E-03  7.4950E-05  2.5190E-05  1.3760E-04  8.4950E-05
   75.00  1.5730E-03  8.4000E-05  2.4550E-05  1.5430E-04  8.2780E-05
   76.00  1.5230E-03  9.0320E-05  2.4480E-05  1.6590E-04  8.2550E-05
   77.00  1.5930E-03  8.0450E-05  2.7850E-05  1.4770E-04  9.3920E-05
   78.00  1.5850E-03  9.9100E-05  2.4440E-05  1.8200E-04  8.2400E-05
   79.00  1.7750E-03  8.2500E-05  2.8280E-05  1.5150E-04  9.5350E-05
   80.00  1.9030E-03  8.0040E-05  2.8640E-05  1.4700E-04  9.6570E-05
   81.00  1.9840E-03  8.2380E-05  2.7520E-05  1.5130E-04  9.2820E-05
   82.00  2.1590E-03  6.0020E-05  2.8510E-05  1.1020E-04  9.6130E-05
   83.00  3.1270E-03 -7.4700E-05  4.0470E-05 -1.3720E-04  1.3650E-04
   84.00  3.4560E-03 -1.2800E-04  3.7130E-05 -2.3510E-04  1.2520E-04
   85.00  6.5670E-03 -4.2330E-04  5.2160E-05 -7.7730E-04  1.7590E-04
   86.00  9.9160E-04  6.2490E-06  7.0140E-06  1.1470E-05  2.3650E-05
   87.00  1.6710E-04  1.5760E-05  1.4940E-06  2.8940E-05  5.0380E-06
   88.00  2.0280E-07  1.5330E-08  1.1580E-09  2.8160E-08  3.9050E-09
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       119.3800         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  1.6090E-08  2.3296E-11  4.2134E-14  4.2184E-11  1.3811E-13
    2.00  1.6090E-08  4.6585E-11  1.6849E-13  8.4355E-11  5.5228E-13
    3.00  1.6090E-08  6.9860E-11  3.7890E-13  1.2650E-10  1.2420E-12
    4.00  2.9620E-08  1.7160E-10  1.2430E-12  3.1070E-10  4.0740E-12
    5.00  4.8250E-08  3.4990E-10  3.1760E-12  6.3350E-10  1.0410E-11
    6.00  7.3140E-08  6.3710E-10  6.9530E-12  1.1540E-09  2.2800E-11
    7.00  1.0540E-07  1.0730E-09  1.3700E-11  1.9420E-09  4.4910E-11
    8.00  1.4660E-07  1.7080E-09  2.5000E-11  3.0920E-09  8.1950E-11
    9.00  1.9860E-07  2.6070E-09  4.3100E-11  4.7210E-09  1.4130E-10
   10.00  2.6430E-07  3.8610E-09  7.1180E-11  6.9910E-09  2.3340E-10
   11.00  3.4620E-07  5.5720E-09  1.1340E-10  1.0090E-08  3.7180E-10
   12.00  4.4820E-07  7.8820E-09  1.7590E-10  1.4270E-08  5.7670E-10
   13.00  5.7470E-07  1.0960E-08  2.6630E-10  1.9850E-08  8.7290E-10
   14.00  7.3140E-07  1.5050E-08  3.9540E-10  2.7250E-08  1.2960E-09
   15.00  9.2410E-07  2.0410E-08  5.7710E-10  3.6950E-08  1.8920E-09
   16.00  1.1610E-06  2.7370E-08  8.3010E-10  4.9560E-08  2.7220E-09
   17.00  1.4520E-06  3.6420E-08  1.1790E-09  6.5940E-08  3.8660E-09
   18.00  1.8070E-06  4.8050E-08  1.6570E-09  8.7000E-08  5.4310E-09
   19.00  2.2410E-06  6.2940E-08  2.3030E-09  1.1400E-07  7.5500E-09
   20.00  2.7700E-06  8.1950E-08  3.1740E-09  1.4840E-07  1.0410E-08
   21.00  3.4140E-06  1.0600E-07  4.3380E-09  1.9200E-07  1.4220E-08
   22.00  4.1940E-06  1.3660E-07  5.8830E-09  2.4730E-07  1.9290E-08
   23.00  5.1380E-06  1.7480E-07  7.9210E-09  3.1650E-07  2.5970E-08
   24.00  6.2780E-06  2.2270E-07  1.0590E-08  4.0330E-07  3.4730E-08
   25.00  7.6570E-06  2.8270E-07  1.4100E-08  5.1180E-07  4.6220E-08
   26.00  9.3120E-06  3.5700E-07  1.8640E-08  6.4650E-07  6.1090E-08
   27.00  1.1300E-05  4.4920E-07  2.4510E-08  8.1340E-07  8.0340E-08
   28.00  1.3690E-05  5.6300E-07  3.2060E-08  1.0190E-06  1.0510E-07
   29.00  1.6540E-05  7.0250E-07  4.1720E-08  1.2720E-06  1.3680E-07
   30.00  1.9930E-05  8.7350E-07  5.4020E-08  1.5820E-06  1.7710E-07
   31.00  2.3950E-05  1.0820E-06  6.9610E-08  1.9590E-06  2.2820E-07
   32.00  2.8740E-05  1.3350E-06  8.9310E-08  2.4170E-06  2.9280E-07
   33.00  3.4390E-05  1.6410E-06  1.1400E-07  2.9720E-06  3.7380E-07
   34.00  4.1060E-05  2.0100E-06  1.4500E-07  3.6390E-06  4.7530E-07
   35.00  4.8880E-05  2.4510E-06  1.8330E-07  4.4370E-06  6.0090E-07
   36.00  5.8030E-05  2.9760E-06  2.3060E-07  5.3890E-06  7.5600E-07
   37.00  6.8710E-05  3.6010E-06  2.8900E-07  6.5200E-06  9.4750E-07
   38.00  8.1140E-05  4.3400E-06  3.6050E-07  7.8580E-06  1.1820E-06
   39.00  9.5620E-05  5.2120E-06  4.4780E-07  9.4360E-06  1.4680E-06
   40.00  1.1230E-04  6.2340E-06  5.5370E-07  1.1290E-05  1.8150E-06
   41.00  1.3150E-04  7.4280E-06  6.8150E-07  1.3450E-05  2.2340E-06
   42.00  1.5340E-04  8.8090E-06  8.3430E-07  1.5950E-05  2.7350E-06
   43.00  1.7820E-04  1.0400E-05  1.0160E-06  1.8830E-05  3.3310E-06
   44.00  2.0600E-04  1.2210E-05  1.2310E-06  2.2110E-05  4.0370E-06
   45.00  2.3700E-04  1.4260E-05  1.4840E-06  2.5820E-05  4.8670E-06
   46.00  2.7140E-04  1.6580E-05  1.7830E-06  3.0010E-05  5.8440E-06
   47.00  3.0940E-04  1.9140E-05  2.1290E-06  3.4650E-05  6.9790E-06
   48.00  3.5220E-04  2.2020E-05  2.5440E-06  3.9860E-05  8.3400E-06
   49.00  3.9970E-04  2.5100E-05  3.0400E-06  4.5450E-05  9.9650E-06
   50.00  4.5130E-04  2.8210E-05  3.6260E-06  5.1090E-05  1.1890E-05
   51.00  5.0700E-04  3.1260E-05  4.3190E-06  5.6600E-05  1.4160E-05
   52.00  5.6660E-04  3.4190E-05  5.1300E-06  6.1900E-05  1.6820E-05
   53.00  6.2860E-04  3.7250E-05  6.0300E-06  6.7450E-05  1.9770E-05
   54.00  6.9140E-04  4.1020E-05  6.9750E-06  7.4270E-05  2.2870E-05
   55.00  7.5490E-04  4.5930E-05  7.9790E-06  8.3160E-05  2.6160E-05
   56.00  8.2300E-04  5.2270E-05  9.3610E-06  9.4640E-05  3.0690E-05
   57.00  8.9350E-04  6.0380E-05  1.1380E-05  1.0930E-04  3.7310E-05
   58.00  9.5760E-04  6.8500E-05  1.4020E-05  1.2400E-04  4.5950E-05
   59.00  1.0140E-03  6.4930E-05  1.9880E-05  1.1760E-04  6.5170E-05
   60.00  1.0520E-03  6.3700E-05  2.0350E-05  1.1530E-04  6.6730E-05
   61.00  1.0880E-03  6.2960E-05  2.0350E-05  1.1400E-04  6.6720E-05
   62.00  1.1220E-03  6.2250E-05  2.0350E-05  1.1270E-04  6.6720E-05
   63.00  1.1570E-03  6.1450E-05  2.0360E-05  1.1130E-04  6.6740E-05
   64.00  1.1880E-03  6.0700E-05  2.0370E-05  1.0990E-04  6.6770E-05
   65.00  1.2180E-03  5.9840E-05  2.0400E-05  1.0830E-04  6.6880E-05
   66.00  1.2500E-03  5.8490E-05  2.0500E-05  1.0590E-04  6.7200E-05
   67.00  1.2820E-03  5.7840E-05  2.0180E-05  1.0470E-04  6.6150E-05
   68.00  1.3230E-03  5.5670E-05  2.0280E-05  1.0080E-04  6.6500E-05
   69.00  1.3760E-03  5.2880E-05  2.0470E-05  9.5750E-05  6.7120E-05
   70.00  1.4440E-03  4.9420E-05  2.0780E-05  8.9480E-05  6.8130E-05
   71.00  1.5290E-03  4.5950E-05  2.1200E-05  8.3200E-05  6.9510E-05
   72.00  1.6190E-03  4.3190E-05  2.1690E-05  7.8210E-05  7.1090E-05
   73.00  1.6460E-03  3.9130E-05  2.2120E-05  7.0840E-05  7.2520E-05
   74.00  1.6000E-03  4.4010E-05  2.0730E-05  7.9690E-05  6.7960E-05
   75.00  1.5090E-03  5.0280E-05  2.0070E-05  9.1040E-05  6.5810E-05
   76.00  1.3940E-03  5.9560E-05  1.9350E-05  1.0780E-04  6.3440E-05
   77.00  1.3170E-03  6.6150E-05  1.9150E-05  1.1980E-04  6.2780E-05
   78.00  1.2820E-03  7.5120E-05  1.8010E-05  1.3600E-04  5.9060E-05
   79.00  1.3540E-03  7.3180E-05  1.9040E-05  1.3250E-04  6.2430E-05
   80.00  1.4720E-03  7.1600E-05  1.9890E-05  1.2960E-04  6.5220E-05
   81.00  1.6260E-03  6.6290E-05  2.1030E-05  1.2000E-04  6.8940E-05
   82.00  1.8260E-03  5.2760E-05  2.2460E-05  9.5530E-05  7.3640E-05
   83.00  2.1210E-03  2.0360E-05  2.4420E-05  3.6860E-05  8.0070E-05
   84.00  2.6570E-03 -4.7540E-05  2.7100E-05 -8.6070E-05  8.8840E-05
   85.00  7.6400E-03 -5.0370E-04  5.9680E-05 -9.1190E-04  1.9560E-04
   86.00  1.7170E-03 -2.6660E-05  1.0630E-05 -4.8270E-05  3.4860E-05
   87.00  2.5620E-04  2.3280E-05  2.1330E-06  4.2150E-05  6.9930E-06
   88.00  2.7980E-05  2.3060E-06  1.9040E-07  4.1760E-06  6.2400E-07
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       142.5100         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  4.9840E-09  6.6094E-12  1.1821E-14  1.1775E-11  3.7530E-14
    2.00  4.9840E-09  1.3217E-11  4.7268E-14  2.3546E-11  1.5008E-13
    3.00  4.9840E-09  1.9820E-11  1.0630E-13  3.5310E-11  3.3750E-13
    4.00  9.4210E-09  5.0050E-11  3.5760E-13  8.9190E-11  1.1360E-12
    5.00  1.5790E-08  1.0510E-10  9.3890E-13  1.8740E-10  2.9810E-12
    6.00  2.4610E-08  1.9720E-10  2.1140E-12  3.5140E-10  6.7130E-12
    7.00  3.6660E-08  3.4380E-10  4.3030E-12  6.1270E-10  1.3660E-11
    8.00  5.3010E-08  5.6990E-10  8.1500E-12  1.0160E-09  2.5880E-11
    9.00  7.4390E-08  9.0260E-10  1.4550E-11  1.6080E-09  4.6190E-11
   10.00  1.0250E-07  1.3860E-09  2.4860E-11  2.4700E-09  7.8940E-11
   11.00  1.3980E-07  2.0860E-09  4.1190E-11  3.7160E-09  1.3080E-10
   12.00  1.8750E-07  3.0580E-09  6.6070E-11  5.4490E-09  2.0980E-10
   13.00  2.4860E-07  4.4060E-09  1.0340E-10  7.8510E-09  3.2840E-10
   14.00  3.2720E-07  6.2590E-09  1.5870E-10  1.1150E-08  5.0400E-10
   15.00  4.2790E-07  8.7850E-09  2.3940E-10  1.5650E-08  7.6030E-10
   16.00  5.5280E-07  1.2130E-08  3.5430E-10  2.1620E-08  1.1250E-09
   17.00  7.1310E-07  1.6650E-08  5.1880E-10  2.9670E-08  1.6470E-09
   18.00  9.1210E-07  2.2590E-08  7.4880E-10  4.0260E-08  2.3780E-09
   19.00  1.1610E-06  3.0390E-08  1.0690E-09  5.4150E-08  3.3930E-09
   20.00  1.4720E-06  4.0580E-08  1.5110E-09  7.2310E-08  4.7970E-09
   21.00  1.8590E-06  5.3850E-08  2.1160E-09  9.5950E-08  6.7190E-09
   22.00  2.3370E-06  7.0970E-08  2.9400E-09  1.2650E-07  9.3340E-09
   23.00  2.9270E-06  9.2900E-08  4.0480E-09  1.6550E-07  1.2850E-08
   24.00  3.6560E-06  1.2110E-07  5.5380E-09  2.1570E-07  1.7590E-08
   25.00  4.5490E-06  1.5670E-07  7.5210E-09  2.7920E-07  2.3880E-08
   26.00  5.6430E-06  2.0200E-07  1.0150E-08  3.5990E-07  3.2230E-08
   27.00  6.9810E-06  2.5910E-07  1.3610E-08  4.6170E-07  4.3220E-08
   28.00  8.6060E-06  3.3060E-07  1.8150E-08  5.8910E-07  5.7630E-08
   29.00  1.0580E-05  4.2010E-07  2.4060E-08  7.4860E-07  7.6390E-08
   30.00  1.2980E-05  5.3120E-07  3.1720E-08  9.4660E-07  1.0070E-07
   31.00  1.5870E-05  6.6870E-07  4.1610E-08  1.1920E-06  1.3210E-07
   32.00  1.9350E-05  8.3830E-07  5.4300E-08  1.4940E-06  1.7240E-07
   33.00  2.3530E-05  1.0460E-06  7.0480E-08  1.8630E-06  2.2380E-07
   34.00  2.8520E-05  1.2990E-06  9.1050E-08  2.3150E-06  2.8910E-07
   35.00  3.4480E-05  1.6060E-06  1.1710E-07  2.8620E-06  3.7170E-07
   36.00  4.1540E-05  1.9760E-06  1.4970E-07  3.5210E-06  4.7520E-07
   37.00  4.9890E-05  2.4210E-06  1.9050E-07  4.3140E-06  6.0500E-07
   38.00  5.9710E-05  2.9510E-06  2.4130E-07  5.2590E-06  7.6610E-07
   39.00  7.1210E-05  3.5820E-06  3.0390E-07  6.3830E-06  9.6490E-07
   40.00  8.4570E-05  4.3210E-06  3.8030E-07  7.7000E-06  1.2080E-06
   41.00  9.9990E-05  5.1870E-06  4.7370E-07  9.2440E-06  1.5040E-06
   42.00  1.1790E-04  6.1960E-06  5.8690E-07  1.1040E-05  1.8640E-06
   43.00  1.3830E-04  7.3670E-06  7.2360E-07  1.3130E-05  2.2980E-06
   44.00  1.6170E-04  8.7150E-06  8.8670E-07  1.5530E-05  2.8150E-06
   45.00  1.8810E-04  1.0270E-05  1.0810E-06  1.8290E-05  3.4320E-06
   46.00  2.1780E-04  1.2030E-05  1.3090E-06  2.1440E-05  4.1560E-06
   47.00  2.5090E-04  1.4020E-05  1.5760E-06  2.4990E-05  5.0030E-06
   48.00  2.8770E-04  1.6250E-05  1.8880E-06  2.8960E-05  5.9960E-06
   49.00  3.2850E-04  1.8720E-05  2.2520E-06  3.3360E-05  7.1520E-06
   50.00  3.7420E-04  2.1410E-05  2.6870E-06  3.8150E-05  8.5320E-06
   51.00  4.2460E-04  2.4130E-05  3.2130E-06  4.2990E-05  1.0200E-05
   52.00  4.7860E-04  2.6640E-05  3.8540E-06  4.7470E-05  1.2240E-05
   53.00  5.3550E-04  2.8820E-05  4.6180E-06  5.1350E-05  1.4660E-05
   54.00  5.9370E-04  3.0970E-05  5.4630E-06  5.5190E-05  1.7350E-05
   55.00  6.5080E-04  3.3870E-05  6.2960E-06  6.0350E-05  1.9990E-05
   56.00  7.0750E-04  3.7910E-05  7.1770E-06  6.7550E-05  2.2790E-05
   57.00  7.6680E-04  4.3390E-05  8.4760E-06  7.7320E-05  2.6910E-05
   58.00  8.2510E-04  5.0060E-05  1.0480E-05  8.9210E-05  3.3260E-05
   59.00  8.7750E-04  4.9330E-05  1.5040E-05  8.7900E-05  4.7760E-05
   60.00  9.1450E-04  4.7230E-05  1.6030E-05  8.4170E-05  5.0910E-05
   61.00  9.4700E-04  4.6670E-05  1.5990E-05  8.3170E-05  5.0760E-05
   62.00  9.7870E-04  4.6010E-05  1.5960E-05  8.1980E-05  5.0680E-05
   63.00  1.0080E-03  4.5210E-05  1.5940E-05  8.0570E-05  5.0630E-05
   64.00  1.0370E-03  4.4410E-05  1.5930E-05  7.9140E-05  5.0600E-05
   65.00  1.0650E-03  4.3660E-05  1.5930E-05  7.7800E-05  5.0590E-05
   66.00  1.0910E-03  4.2770E-05  1.5970E-05  7.6200E-05  5.0720E-05
   67.00  1.1140E-03  4.2650E-05  1.5720E-05  7.6000E-05  4.9910E-05
   68.00  1.1390E-03  4.1820E-05  1.5720E-05  7.4520E-05  4.9920E-05
   69.00  1.1700E-03  4.0400E-05  1.5780E-05  7.2000E-05  5.0110E-05
   70.00  1.2070E-03  3.8080E-05  1.5890E-05  6.7860E-05  5.0460E-05
   71.00  1.2620E-03  3.5010E-05  1.6120E-05  6.2390E-05  5.1190E-05
   72.00  1.3300E-03  3.1050E-05  1.6470E-05  5.5320E-05  5.2290E-05
   73.00  1.4130E-03  2.7190E-05  1.6970E-05  4.8440E-05  5.3880E-05
   74.00  1.4960E-03  2.2060E-05  1.8190E-05  3.9300E-05  5.7770E-05
   75.00  1.4610E-03  2.7610E-05  1.6470E-05  4.9190E-05  5.2300E-05
   76.00  1.3690E-03  3.2730E-05  1.5930E-05  5.8330E-05  5.0590E-05
   77.00  1.2350E-03  4.1890E-05  1.5210E-05  7.4650E-05  4.8300E-05
   78.00  1.1430E-03  4.7140E-05  1.5270E-05  8.3990E-05  4.8490E-05
   79.00  1.0880E-03  5.6850E-05  1.3950E-05  1.0130E-04  4.4300E-05
   80.00  1.1740E-03  5.2450E-05  1.5180E-05  9.3460E-05  4.8210E-05
   81.00  1.3060E-03  4.9100E-05  1.6080E-05  8.7490E-05  5.1070E-05
   82.00  1.4310E-03  4.9870E-05  1.6180E-05  8.8870E-05  5.1360E-05
   83.00  1.6770E-03  3.3340E-05  1.7800E-05  5.9420E-05  5.6510E-05
   84.00  2.1250E-03 -1.0100E-05  2.0430E-05 -1.8000E-05  6.4870E-05
   85.00  3.3150E-03 -1.2280E-04  2.5830E-05 -2.1880E-04  8.2020E-05
   86.00  2.7220E-03 -8.2810E-05  1.5410E-05 -1.4760E-04  4.8950E-05
   87.00  3.5660E-04  3.1040E-05  2.7400E-06  5.5310E-05  8.7020E-06
   88.00  9.7420E-05  8.0390E-06  6.6590E-07  1.4330E-05  2.1140E-06
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       170.1300         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  4.5880E-10  3.5781E-13  1.0881E-15  6.2625E-13  3.3327E-15
    2.00  4.5880E-10  7.1551E-13  4.3511E-15  1.2523E-12  1.3327E-14
    3.00  4.5880E-10  1.0730E-12  9.7850E-15  1.8780E-12  2.9970E-14
    4.00  1.0100E-09  3.5370E-12  3.8020E-14  6.1910E-12  1.1650E-13
    5.00  1.9670E-09  9.3720E-12  1.1500E-13  1.6400E-11  3.5240E-13
    6.00  3.5830E-09  2.1970E-11  3.0040E-13  3.8460E-11  9.2020E-13
    7.00  6.1050E-09  4.5860E-11  6.9510E-13  8.0270E-11  2.1290E-12
    8.00  9.9690E-09  8.8980E-11  1.4800E-12  1.5570E-10  4.5350E-12
    9.00  1.5750E-08  1.6280E-10  2.9570E-12  2.8490E-10  9.0590E-12
   10.00  2.4230E-08  2.8510E-10  5.6140E-12  4.9900E-10  1.7200E-11
   11.00  3.6210E-08  4.7720E-10  1.0150E-11  8.3520E-10  3.1100E-11
   12.00  5.2850E-08  7.7030E-10  1.7660E-11  1.3480E-09  5.4090E-11
   13.00  7.6470E-08  1.2220E-09  2.9990E-11  2.1400E-09  9.1860E-11
   14.00  1.0790E-07  1.8740E-09  4.9130E-11  3.2790E-09  1.5050E-10
   15.00  1.5110E-07  2.8350E-09  7.9090E-11  4.9610E-09  2.4230E-10
   16.00  2.0790E-07  4.1830E-09  1.2410E-10  7.3220E-09  3.8010E-10
   17.00  2.8400E-07  6.1030E-09  1.9170E-10  1.0680E-08  5.8740E-10
   18.00  3.8410E-07  8.7750E-09  2.9140E-10  1.5360E-08  8.9280E-10
   19.00  5.1490E-07  1.2450E-08  4.3620E-10  2.1790E-08  1.3360E-09
   20.00  6.8410E-07  1.7450E-08  6.4400E-10  3.0550E-08  1.9730E-09
   21.00  9.0300E-07  2.4230E-08  9.3990E-10  4.2410E-08  2.8790E-09
   22.00  1.1810E-06  3.3240E-08  1.3540E-09  5.8180E-08  4.1480E-09
   23.00  1.5350E-06  4.5180E-08  1.9310E-09  7.9070E-08  5.9140E-09
   24.00  1.9810E-06  6.0830E-08  2.7260E-09  1.0650E-07  8.3500E-09
   25.00  2.5410E-06  8.1250E-08  3.8120E-09  1.4220E-07  1.1680E-08
   26.00  3.2420E-06  1.0770E-07  5.2860E-09  1.8850E-07  1.6190E-08
   27.00  4.1140E-06  1.4170E-07  7.2730E-09  2.4810E-07  2.2280E-08
   28.00  5.1980E-06  1.8530E-07  9.9340E-09  3.2440E-07  3.0430E-08
   29.00  6.5330E-06  2.4060E-07  1.3470E-08  4.2110E-07  4.1260E-08
   30.00  8.1830E-06  3.1080E-07  1.8160E-08  5.4400E-07  5.5620E-08
   31.00  1.0210E-05  3.9930E-07  2.4320E-08  6.9880E-07  7.4490E-08
   32.00  1.2680E-05  5.1000E-07  3.2360E-08  8.9270E-07  9.9140E-08
   33.00  1.5710E-05  6.4810E-07  4.2810E-08  1.1340E-06  1.3110E-07
   34.00  1.9370E-05  8.1870E-07  5.6290E-08  1.4330E-06  1.7240E-07
   35.00  2.3800E-05  1.0280E-06  7.3590E-08  1.8000E-06  2.2540E-07
   36.00  2.9130E-05  1.2860E-06  9.5650E-08  2.2500E-06  2.9300E-07
   37.00  3.5530E-05  1.5980E-06  1.2370E-07  2.7970E-06  3.7900E-07
   38.00  4.3170E-05  1.9750E-06  1.5910E-07  3.4570E-06  4.8740E-07
   39.00  5.2220E-05  2.4270E-06  2.0350E-07  4.2480E-06  6.2340E-07
   40.00  6.2930E-05  2.9650E-06  2.5880E-07  5.1900E-06  7.9280E-07
   41.00  7.5490E-05  3.5990E-06  3.2720E-07  6.2990E-06  1.0020E-06
   42.00  9.0120E-05  4.3440E-06  4.1140E-07  7.6030E-06  1.2600E-06
   43.00  1.0710E-04  5.2090E-06  5.1410E-07  9.1170E-06  1.5750E-06
   44.00  1.2650E-04  6.1970E-06  6.3700E-07  1.0850E-05  1.9510E-06
   45.00  1.4880E-04  7.3310E-06  7.8540E-07  1.2830E-05  2.4060E-06
   46.00  1.7390E-04  8.6190E-06  9.6180E-07  1.5090E-05  2.9460E-06
   47.00  2.0210E-04  1.0080E-05  1.1700E-06  1.7650E-05  3.5830E-06
   48.00  2.3330E-04  1.1730E-05  1.4110E-06  2.0540E-05  4.3230E-06
   49.00  2.6760E-04  1.3570E-05  1.6900E-06  2.3750E-05  5.1780E-06
   50.00  3.0500E-04  1.5580E-05  2.0140E-06  2.7260E-05  6.1690E-06
   51.00  3.4630E-04  1.7750E-05  2.3930E-06  3.1070E-05  7.3310E-06
   52.00  3.9290E-04  1.9990E-05  2.8570E-06  3.4990E-05  8.7530E-06
